Time,Channel A
29.11487185,2.063051
29.11999185,2.063051
29.12511185,2.063051
29.13023185,2.063051
29.13535185,2.063051
29.14047185,2.063051
29.14559185,2.063051
29.15071185,2.063051
29.15583185,2.063051
29.16095185,2.221747
29.16607185,2.221747
29.17119185,2.221747
29.17631185,2.221747
29.18143185,2.221747
29.18655185,2.221747
29.19167185,2.221747
29.19679185,2.221747
29.20191185,2.221747
29.20703185,2.221747
29.21215185,2.380444
29.21727185,2.221747
29.22239185,2.380444
29.22751185,2.380444
29.23263185,2.380444
29.23775185,2.380444
29.24287185,2.380444
29.24799185,2.380444
29.25311185,2.380444
29.25823185,2.380444
29.26335185,2.380444
29.26847185,2.380444
29.27359185,2.380444
29.27871185,2.53914
29.28383185,2.53914
29.28895185,2.53914
29.29407185,2.53914
29.29919185,2.53914
29.30431185,2.53914
29.30943185,2.53914
29.31455185,2.53914
29.31967185,2.53914
29.32479185,2.53914
29.32991185,2.53914
29.33503185,2.53914
29.34015185,2.53914
29.34527185,2.53914
29.35039185,2.53914
29.35551185,2.697836
29.36063185,2.697836
29.36575185,2.697836
29.37087185,2.697836
29.37599185,2.697836
29.38111185,2.697836
29.38623185,2.697836
29.39135185,2.697836
29.39647185,2.697836
29.40159185,2.697836
29.40671185,2.697836
29.41183185,2.697836
29.41695185,2.697836
29.42207185,2.857143
29.42719185,2.697836
29.43231185,2.857143
29.43743185,2.857143
29.44255185,2.857143
29.44767185,2.857143
29.45279185,2.857143
29.45791185,2.857143
29.46303185,2.857143
29.46815185,2.857143
29.47327185,2.857143
29.47839185,2.857143
29.48351185,2.857143
29.48863185,2.857143
29.49375185,3.015839
29.49887185,2.857143
29.50399185,3.015839
29.50911185,3.015839
29.51423185,3.015839
29.51935185,3.015839
29.52447185,3.015839
29.52959185,3.015839
29.53471185,3.015839
29.53983185,3.015839
29.54495185,3.015839
29.55007185,3.015839
29.55519185,3.015839
29.56031185,3.015839
29.56543185,3.015839
29.57055185,3.174535
29.57567185,3.015839
29.58079185,3.015839
29.58591185,3.174535
29.59103185,3.174535
29.59615185,3.174535
29.60127185,3.174535
29.60639185,3.174535
29.61151185,3.174535
29.61663185,3.174535
29.62175185,3.174535
29.62687185,3.174535
29.63199185,3.174535
29.63711185,3.174535
29.64223185,3.174535
29.64735185,3.174535
29.65247185,3.174535
29.65759185,3.174535
29.66271185,3.174535
29.66783185,3.174535
29.67295185,3.174535
29.67807185,3.174535
29.68319185,3.174535
29.68831185,3.174535
29.69343185,3.174535
29.69855185,3.174535
29.70367185,3.174535
29.70879185,3.174535
29.71391185,3.174535
29.71903185,3.174535
29.72415185,3.174535
29.72927185,3.174535
29.73439185,3.174535
29.73951185,3.174535
29.74463185,3.174535
29.74975185,3.174535
29.75487185,3.174535
29.75999185,3.174535
29.76511185,3.174535
29.77023185,3.174535
29.77535185,3.174535
29.78047185,3.174535
29.78559185,3.174535
29.79071185,3.174535
29.79583185,3.174535
29.80095185,3.174535
29.80607185,3.174535
29.81119185,3.174535
29.81631185,3.174535
29.82143185,3.174535
29.82655185,3.174535
29.83167185,3.174535
29.83679185,3.174535
29.84191185,3.174535
29.84703185,3.174535
29.85215185,3.015839
29.85727185,3.174535
29.86239185,3.015839
29.86751185,3.015839
29.87263185,3.015839
29.87775185,3.015839
29.88287185,3.015839
29.88799185,3.015839
29.89311185,3.015839
29.89823185,3.015839
29.90335185,3.015839
29.90847185,3.015839
29.91359185,3.015839
29.91871185,3.015839
29.92383185,3.015839
29.92895185,3.015839
29.93407185,3.015839
29.93919185,3.015839
29.94431185,3.015839
29.94943185,2.857143
29.95455185,3.015839
29.95967185,2.857143
29.96479185,3.015839
29.96991185,2.857143
29.97503185,2.857143
29.98015185,2.857143
29.98527185,2.857143
29.99039185,2.857143
29.99551185,2.857143
30.00063185,2.857143
30.00575185,2.857143
30.01087185,2.697836
30.01599185,2.697836
30.02111185,2.697836
30.02623185,2.697836
30.03135185,2.697836
30.03647185,2.697836
30.04159185,2.697836
30.04671184,2.697836
30.05183184,2.697836
30.05695184,2.697836
30.06207184,2.697836
30.06719184,2.53914
30.07231184,2.697836
30.07743184,2.697836
30.08255184,2.53914
30.08767184,2.53914
30.09279184,2.53914
30.09791184,2.53914
30.10303184,2.53914
30.10815184,2.53914
30.11327184,2.53914
30.11839184,2.53914
30.12351184,2.53914
30.12863184,2.53914
30.13375184,2.53914
30.13887184,2.380444
30.14399184,2.380444
30.14911184,2.380444
30.15423184,2.380444
30.15935184,2.380444
30.16447184,2.380444
30.16959184,2.380444
30.17471184,2.380444
30.17983184,2.221747
30.18495184,2.380444
30.19007184,2.221747
30.19519184,2.221747
30.20031184,2.221747
30.20543184,2.221747
30.21055184,2.221747
30.21567184,2.221747
30.22079184,2.221747
30.22591184,2.221747
30.23103184,2.221747
30.23615184,2.221747
30.24127184,2.221747
30.24639184,2.221747
30.25151184,2.221747
30.25663184,2.221747
30.26175184,2.221747
30.26687184,2.063051
30.27199184,2.063051
30.27711184,2.063051
30.28223184,2.063051
30.28735184,2.063051
30.29247184,2.063051
30.29759184,2.063051
30.30271184,2.063051
30.30783184,2.063051
30.31295184,1.904355
30.31807184,1.904355
30.32319184,1.904355
30.32831184,1.904355
30.33343184,1.904355
30.33855184,1.904355
30.34367184,1.904355
30.34879184,1.904355
30.35391184,1.904355
30.35903184,1.745659
30.36415184,1.745659
30.36927184,1.904355
30.37439184,1.745659
30.37951184,1.745659
30.38463184,1.745659
30.38975184,1.745659
30.39487184,1.745659
30.39999184,1.745659
30.40511184,1.745659
30.41023184,1.745659
30.41535184,1.745659
30.42047184,1.745659
30.42559184,1.745659
30.43071184,1.745659
30.43583184,1.745659
30.44095184,1.586962
30.44607184,1.745659
30.45119184,1.586962
30.45631184,1.745659
30.46143184,1.586962
30.46655184,1.586962
30.47167184,1.586962
30.47679184,1.586962
30.48191184,1.586962
30.48703184,1.586962
30.49215184,1.586962
30.49727184,1.586962
30.50239184,1.428266
30.50751184,1.586962
30.51263184,1.428266
30.51775184,1.586962
30.52287184,1.428266
30.52799184,1.428266
30.53311184,1.428266
30.53823184,1.428266
30.54335184,1.428266
30.54847184,1.428266
30.55359184,1.428266
30.55871184,1.428266
30.56383184,1.428266
30.56895184,1.428266
30.57407184,1.428266
30.57919184,1.428266
30.58431184,1.428266
30.58943184,1.428266
30.59455184,1.428266
30.59967184,1.110874
30.60479184,0.9521775
30.60991184,0.7934812
30.61503184,0.634785
30.62015184,0.4760888
30.62527184,0.634785
30.63039184,0.7934812
30.63551184,0.7934812
30.64063184,0.9521775
30.64575184,0.9521775
30.65087184,0.9521775
30.65599184,1.110874
30.66111184,1.110874
30.66623184,1.110874
30.67135184,1.26957
30.67647184,1.26957
30.68159184,1.26957
30.68671184,1.26957
30.69183184,1.26957
30.69695184,1.26957
30.70207184,1.26957
30.70719184,1.428266
30.71231184,1.428266
30.71743184,1.428266
30.72255184,1.428266
30.72767184,1.428266
30.73279184,1.428266
30.73791184,1.428266
30.74303184,1.428266
30.74815184,1.428266
30.75327184,1.428266
30.75839184,1.428266
30.76351184,1.428266
30.76863184,1.428266
30.77375184,1.428266
30.77887184,1.586962
30.78399184,1.586962
30.78911184,1.586962
30.79423184,1.586962
30.79935184,1.586962
30.80447184,1.586962
30.80959184,1.586962
30.81471184,1.586962
30.81983184,1.586962
30.82495184,1.586962
30.83007184,1.586962
30.83519184,1.586962
30.84031184,1.586962
30.84543184,1.586962
30.85055184,1.745659
30.85567184,1.745659
30.86079184,1.745659
30.86591184,1.745659
30.87103184,1.745659
30.87615184,1.745659
30.88127184,1.745659
30.88639184,1.745659
30.89151184,1.745659
30.89663184,1.745659
30.90175184,1.745659
30.90687184,1.745659
30.91199184,1.745659
30.91711184,1.745659
30.92223184,1.745659
30.92735184,1.904355
30.93247184,1.904355
30.93759184,1.904355
30.94271184,1.904355
30.94783184,1.904355
30.95295184,1.904355
30.95807184,1.904355
30.96319184,1.904355
30.96831184,1.904355
30.97343184,1.904355
30.97855184,1.904355
30.98367184,1.904355
30.98879184,1.904355
30.99391184,2.063051
30.99903184,2.063051
31.00415184,2.063051
31.00927184,2.063051
31.01439184,2.063051
31.01951184,2.063051
31.02463184,2.063051
31.02975184,2.063051
31.03487184,2.063051
31.03999184,2.063051
31.04511184,2.063051
31.05023184,2.221747
31.05535184,2.221747
31.06047184,2.221747
31.06559184,2.221747
31.07071184,2.221747
31.07583184,2.221747
31.08095184,2.221747
31.08607184,2.221747
31.09119184,2.221747
31.09631184,2.221747
31.10143184,2.221747
31.10655184,2.380444
31.11167184,2.380444
31.11679184,2.380444
31.12191184,2.380444
31.12703184,2.380444
31.13215184,2.380444
31.13727184,2.380444
31.14239184,2.380444
31.14751184,2.380444
31.15263184,2.380444
31.15775184,2.380444
31.16287184,2.380444
31.16799184,2.380444
31.17311184,2.380444
31.17823184,2.53914
31.18335184,2.53914
31.18847184,2.53914
31.19359184,2.53914
31.19871184,2.53914
31.20383184,2.53914
31.20895184,2.53914
31.21407184,2.53914
31.21919184,2.53914
31.22431184,2.53914
31.22943184,2.697836
31.23455184,2.697836
31.23967184,2.697836
31.24479184,2.697836
31.24991184,2.697836
31.25503184,2.697836
31.26015184,2.697836
31.26527184,2.697836
31.27039184,2.697836
31.27551184,2.697836
31.28063184,2.697836
31.28575184,2.697836
31.29087184,2.697836
31.29599184,2.697836
31.30111184,2.697836
31.30623184,2.697836
31.31135184,2.697836
31.31647184,2.697836
31.32159184,2.857143
31.32671184,2.857143
31.33183184,2.857143
31.33695184,2.857143
31.34207184,2.857143
31.34719184,2.857143
31.35231184,2.857143
31.35743184,2.857143
31.36255184,2.857143
31.36767184,2.857143
31.37279184,2.857143
31.37791184,2.857143
31.38303184,2.857143
31.38815184,2.857143
31.39327184,2.857143
31.39839184,2.857143
31.40351184,2.857143
31.40863184,2.857143
31.41375184,2.857143
31.41887184,2.857143
31.42399184,3.015839
31.42911184,3.015839
31.43423184,3.015839
31.43935184,3.015839
31.44447184,3.015839
31.44959184,3.015839
31.45471184,3.015839
31.45983184,3.015839
31.46495184,3.015839
31.47007184,3.015839
31.47519184,3.015839
31.48031184,3.015839
31.48543184,3.015839
31.49055184,3.015839
31.49567184,3.015839
31.50079184,3.015839
31.50591184,3.015839
31.51103184,3.015839
31.51615184,3.015839
31.52127184,3.015839
31.52639184,3.015839
31.53151184,3.015839
31.53663184,3.015839
31.54175184,3.015839
31.54687184,3.015839
31.55199184,3.015839
31.55711184,3.015839
31.56223184,3.015839
31.56735184,3.015839
31.57247184,3.015839
31.57759184,3.015839
31.58271184,3.015839
31.58783184,3.015839
31.59295184,3.015839
31.59807184,3.015839
31.60319184,3.015839
31.60831184,3.015839
31.61343184,3.015839
31.61855184,3.015839
31.62367184,3.015839
31.62879184,3.015839
31.63391184,3.015839
31.63903184,3.015839
31.64415184,3.015839
31.64927184,3.015839
31.65439184,3.015839
31.65951184,3.015839
31.66463184,3.015839
31.66975184,3.015839
31.67487184,2.857143
31.67999184,2.857143
31.68511184,2.857143
31.69023184,2.857143
31.69535183,2.857143
31.70047183,2.857143
31.70559183,2.857143
31.71071183,2.857143
31.71583183,2.857143
31.72095183,2.857143
31.72607183,2.857143
31.73119183,2.857143
31.73631183,2.857143
31.74143183,2.857143
31.74655183,2.857143
31.75167183,2.857143
31.75679183,2.857143
31.76191183,2.857143
31.76703183,2.857143
31.77215183,2.857143
31.77727183,2.857143
31.78239183,2.697836
31.78751183,2.697836
31.79263183,2.697836
31.79775183,2.697836
31.80287183,2.697836
31.80799183,2.697836
31.81311183,2.697836
31.81823183,2.697836
31.82335183,2.697836
31.82847183,2.697836
31.83359183,2.53914
31.83871183,2.697836
31.84383183,2.53914
31.84895183,2.53914
31.85407183,2.697836
31.85919183,2.53914
31.86431183,2.53914
31.86943183,2.53914
31.87455183,2.53914
31.87967183,2.53914
31.88479183,2.53914
31.88991183,2.53914
31.89503183,2.53914
31.90015183,2.53914
31.90527183,2.53914
31.91039183,2.380444
31.91551183,2.380444
31.92063183,2.380444
31.92575183,2.380444
31.93087183,2.380444
31.93599183,2.380444
31.94111183,2.380444
31.94623183,2.380444
31.95135183,2.380444
31.95647183,2.380444
31.96159183,2.380444
31.96671183,2.380444
31.97183183,2.380444
31.97695183,2.221747
31.98207183,2.221747
31.98719183,2.221747
31.99231183,2.221747
31.99743183,2.221747
32.00255183,2.221747
32.00767183,2.221747
32.01279183,2.221747
32.01791183,2.221747
32.02303183,2.221747
32.02815183,2.221747
32.03327183,2.221747
32.03839183,2.221747
32.04351183,2.063051
32.04863183,2.063051
32.05375183,2.063051
32.05887183,2.063051
32.06399183,2.063051
32.06911183,2.063051
32.07423183,2.063051
32.07935183,2.063051
32.08447183,2.063051
32.08959183,2.063051
32.09471183,1.904355
32.09983183,2.063051
32.10495183,1.904355
32.11007183,1.904355
32.11519183,2.063051
32.12031183,1.904355
32.12543183,1.904355
32.13055183,1.904355
32.13567183,1.904355
32.14079183,1.904355
32.14591183,1.904355
32.15103183,1.904355
32.15615183,1.904355
32.16127183,1.904355
32.16639183,1.904355
32.17151183,1.904355
32.17663183,1.904355
32.18175183,1.745659
32.18687183,1.904355
32.19199183,1.745659
32.19711183,1.904355
32.20223183,1.745659
32.20735183,1.745659
32.21247183,1.745659
32.21759183,1.745659
32.22271183,1.745659
32.22783183,1.745659
32.23295183,1.745659
32.23807183,1.745659
32.24319183,1.745659
32.24831183,1.745659
32.25343183,1.745659
32.25855183,1.745659
32.26367183,1.745659
32.26879183,1.586962
32.27391183,1.586962
32.27903183,1.586962
32.28415183,1.586962
32.28927183,1.586962
32.29439183,1.586962
32.29951183,1.586962
32.30463183,1.586962
32.30975183,1.586962
32.31487183,1.586962
32.31999183,1.586962
32.32511183,1.586962
32.33023183,1.586962
32.33535183,1.586962
32.34047183,1.586962
32.34559183,1.586962
32.35071183,1.428266
32.35583183,1.428266
32.36095183,1.428266
32.36607183,1.428266
32.37119183,1.428266
32.37631183,1.428266
32.38143183,1.428266
32.38655183,1.428266
32.39167183,1.428266
32.39679183,1.26957
32.40191183,1.110874
32.40703183,0.9521775
32.41215183,0.7934812
32.41727183,0.634785
32.42239183,0.634785
32.42751183,0.634785
32.43263183,0.7934812
32.43775183,0.9521775
32.44287183,1.110874
32.44799183,1.110874
32.45311183,1.110874
32.45823183,1.26957
32.46335183,1.26957
32.46847183,1.26957
32.47359183,1.428266
32.47871183,1.428266
32.48383183,1.428266
32.48895183,1.428266
32.49407183,1.428266
32.49919183,1.428266
32.50431183,1.586962
32.50943183,1.586962
32.51455183,1.586962
32.51967183,1.586962
32.52479183,1.586962
32.52991183,1.586962
32.53503183,1.586962
32.54015183,1.586962
32.54527183,1.586962
32.55039183,1.586962
32.55551183,1.586962
32.56063183,1.586962
32.56575183,1.745659
32.57087183,1.586962
32.57599183,1.586962
32.58111183,1.745659
32.58623183,1.745659
32.59135183,1.745659
32.59647183,1.745659
32.60159183,1.745659
32.60671183,1.745659
32.61183183,1.745659
32.61695183,1.745659
32.62207183,1.745659
32.62719183,1.745659
32.63231183,1.745659
32.63743183,1.745659
32.64255183,1.745659
32.64767183,1.745659
32.65279183,1.745659
32.65791183,1.745659
32.66303183,1.904355
32.66815183,1.904355
32.67327183,1.904355
32.67839183,1.904355
32.68351183,1.904355
32.68863183,1.904355
32.69375183,1.904355
32.69887183,1.904355
32.70399183,1.904355
32.70911183,1.904355
32.71423183,1.904355
32.71935183,1.904355
32.72447183,1.904355
32.72959183,1.904355
32.73471183,1.904355
32.73983183,2.063051
32.74495183,2.063051
32.75007183,2.063051
32.75519183,2.063051
32.76031183,2.063051
32.76543183,2.063051
32.77055183,1.904355
32.77567183,2.063051
32.78079183,2.063051
32.78591183,2.063051
32.79103183,2.063051
32.79615183,2.063051
32.80127183,2.063051
32.80639183,2.063051
32.81151183,2.063051
32.81663183,2.063051
32.82175183,2.221747
32.82687183,2.221747
32.83199183,2.221747
32.83711183,2.221747
32.84223183,2.221747
32.84735183,2.221747
32.85247183,2.221747
32.85759183,2.221747
32.86271183,2.221747
32.86783183,2.221747
32.87295183,2.221747
32.87807183,2.221747
32.88319183,2.221747
32.88831183,2.221747
32.89343183,2.380444
32.89855183,2.221747
32.90367183,2.221747
32.90879183,2.221747
32.91391183,2.221747
32.91903183,2.380444
32.92415183,2.221747
32.92927183,2.380444
32.93439183,2.380444
32.93951183,2.380444
32.94463183,2.380444
32.94975183,2.380444
32.95487183,2.380444
32.95999183,2.380444
32.96511183,2.380444
32.97023183,2.380444
32.97535183,2.380444
32.98047183,2.380444
32.98559183,2.53914
32.99071183,2.53914
32.99583183,2.53914
33.00095183,2.53914
33.00607183,2.53914
33.01119183,2.53914
33.01631183,2.53914
33.02143183,2.53914
33.02655183,2.697836
33.03167183,2.697836
33.03679183,2.697836
33.04191183,2.697836
33.04703183,2.53914
33.05215183,2.697836
33.05727183,2.697836
33.06239183,2.697836
33.06751183,2.697836
33.07263183,2.697836
33.07775183,2.697836
33.08287183,2.697836
33.08799183,2.697836
33.09311183,2.697836
33.09823183,2.697836
33.10335183,2.697836
33.10847183,2.697836
33.11359183,2.697836
33.11871183,2.697836
33.12383183,2.697836
33.12895183,2.697836
33.13407183,2.697836
33.13919183,2.697836
33.14431183,2.697836
33.14943183,2.857143
33.15455183,2.857143
33.15967183,2.857143
33.16479183,2.857143
33.16991183,2.857143
33.17503183,2.857143
33.18015183,2.857143
33.18527183,2.857143
33.19039183,2.857143
33.19551183,2.857143
33.20063183,2.857143
33.20575183,2.857143
33.21087183,2.857143
33.21599183,2.857143
33.22111183,2.857143
33.22623183,2.857143
33.23135183,2.857143
33.23647183,2.857143
33.24159183,2.857143
33.24671183,2.857143
33.25183183,2.857143
33.25695183,2.857143
33.26207183,2.857143
33.26719183,2.857143
33.27231183,2.857143
33.27743183,2.857143
33.28255183,2.857143
33.28767183,3.015839
33.29279183,3.015839
33.29791183,3.015839
33.30303183,3.015839
33.30815183,3.015839
33.31327183,3.015839
33.31839183,3.015839
33.32351183,3.015839
33.32863183,3.015839
33.33375183,3.015839
33.33887182,3.015839
33.34399182,2.857143
33.34911182,2.857143
33.35423182,2.857143
33.35935182,2.857143
33.36447182,2.857143
33.36959182,2.857143
33.37471182,2.857143
33.37983182,2.857143
33.38495182,2.857143
33.39007182,2.857143
33.39519182,2.857143
33.40031182,2.857143
33.40543182,2.857143
33.41055182,2.857143
33.41567182,2.857143
33.42079182,2.857143
33.42591182,2.857143
33.43103182,2.857143
33.43615182,2.857143
33.44127182,2.857143
33.44639182,2.857143
33.45151182,2.857143
33.45663182,2.857143
33.46175182,2.857143
33.46687182,2.857143
33.47199182,2.857143
33.47711182,2.857143
33.48223182,2.857143
33.48735182,2.857143
33.49247182,2.857143
33.49759182,2.857143
33.50271182,2.857143
33.50783182,2.857143
33.51295182,2.857143
33.51807182,2.697836
33.52319182,2.857143
33.52831182,2.697836
33.53343182,2.697836
33.53855182,2.697836
33.54367182,2.697836
33.54879182,2.697836
33.55391182,2.697836
33.55903182,2.697836
33.56415182,2.697836
33.56927182,2.697836
33.57439182,2.697836
33.57951182,2.53914
33.58463182,2.53914
33.58975182,2.53914
33.59487182,2.53914
33.59999182,2.53914
33.60511182,2.53914
33.61023182,2.53914
33.61535182,2.53914
